1,1,1,1,1
1.02020202020202,0.9999667810335,0.999745654810693,0.998894072942202,0.995866355253543
1.04040404040404,0.999861042034598,0.999013579387603,0.995395582113724,0.981048903960194
1.06060606060606,0.999723241805932,0.997647103325122,0.988408506605716,0.948141222673872
1.08080808080808,0.999401578255452,0.995628390040988,0.977401681397419,0.891648545372393
1.1010101010101,0.99898784165526,0.992569130487766,0.959548345594716,0.79498299556945
1.12121212121212,0.998399118840293,0.988403689676402,0.933642442815369,0.669288073392181
1.14141414141414,0.997832704270411,0.983351892882573,0.903332814130352,0.512553661917819
1.16161616161616,0.997031568445306,0.975947745689752,0.862513116761989,0.35779236831041
1.18181818181818,0.996104302539735,0.967532584186832,0.791379459471216,0.238100674086436
1.2020202020202,0.994631410732095,0.955692706500341,0.716730252305325,0.16160369740955
1.22222222222222,0.993256421012795,0.944447862103093,0.627112924443,0.116772532419726
1.24242424242424,0.991284488306883,0.931753352431648,0.526146916751431,0.0917920127188501
1.26262626262626,0.989103893877326,0.916219596314601,0.422788395978486,0.0748291546733454
1.28282828282828,0.98575326558954,0.896355498737556,0.323311477826812,0.0621122733484196
1.3030303030303,0.982017091610455,0.865154483841405,0.235370740237122,0.0522548894154106
1.32323232323232,0.978372393020191,0.813862235824405,0.16406259559518,0.0440083067032085
1.34343434343434,0.975532330038215,0.764625623476905,0.110612368029059,0.0371851331804817
1.36363636363636,0.972097355951754,0.714920495213313,0.0734191626976384,0.0315615108243402
1.38383838383838,0.969121924899465,0.661551794557507,0.0490169468717665,0.0267400344435094
1.4040404040404,0.964312228747754,0.604848914816518,0.0340988222447365,0.0228633723273092
1.42424242424242,0.958797913145049,0.545257733994404,0.0248599718381818,0.0194538972997808
1.44444444444444,0.95130101548444,0.484938380783938,0.0190635386922445,0.0166021652348978
1.46464646464646,0.941343188109275,0.423858115670112,0.0153140500045291,0.014251757596857
1.48484848484848,0.930617435228817,0.364483582972511,0.0126562719536903,0.0122195095792433
1.50505050505051,0.911302257200359,0.307439317502164,0.0107312393602203,0.0105576910138092
1.52525252525253,0.891137088205998,0.254600130388484,0.0092199840297539,0.00913394401219835
1.54545454545455,0.856705214042342,0.20615065974046,0.00795710407727254,0.00790328882648084
1.56565656565657,0.835611195800365,0.164089603590812,0.00689400188428266,0.00683288082000732
1.58585858585859,0.814141449901794,0.128028970203201,0.00598966363207231,0.00596217846629766
1.60606060606061,0.790982436036359,0.0977076124759124,0.00521043863284742,0.00518853674332363
1.62626262626263,0.766499637759405,0.073356829853205,0.0045635748477244,0.00454563839323383
1.64646464646465,0.741110619640459,0.0538755652623378,0.00401822900450237,0.00397974967240895
1.66666666666667,0.717825844089498,0.0394630639484824,0.00386629778553594,0.0038639449141177
1.68686868686869,0.686957872213111,0.0278359830134538,0.00310563580362553,0.00306340954959001
1.70707070707071,0.659133257836789,0.0197060191088298,0.00268938950660675,0.00267486233679443
1.72727272727273,0.628970209056609,0.0138175240195908,0.00241920840757762,0.00238575052768609
1.74747474747475,0.600189132489407,0.00970340143341647,0.0020978114366757,0.0020892671449323
1.76767676767677,0.571337913517064,0.0068218639271671,0.00184155400096086,0.00182713715406247
1.78787878787879,0.54152589899567,0.00481916559130255,0.00162124666215965,0.00162088769209995
1.80808080808081,0.511832670064838,0.00338728193582261,0.00146594552962574,0.00146566058367519
1.82828282828283,0.482247193914038,0.00243251073295133,0.00131023265966149,0.00128820935655645
1.84848484848485,0.453647114992912,0.00174925613148631,0.00113046207787837,0.00112871112416551
1.86868686868687,0.425457498883068,0.00133705313558073,0.000924417653797992,0.000992810900321565
1.88888888888889,0.398155797336482,0.001098580805486,0.000740341284748946,0.000871941285095084
1.90909090909091,0.371546706399832,0.000846950790667033,0.000592564024949352,0.000735284372509982
1.92929292929293,0.345457442086852,0.000718081488541928,0.000537642799943648,0.000569440632315176
1.94949494949495,0.320942889600733,0.000576794448207382,0.000507534275607179,0.000498983814254586
1.96969696969697,0.297359895816014,0.000511426644530131,0.000443013201788755,0.000471064050942101
1.98989898989899,0.275262139632422,0.000407637339320476,0.00036815733589927,0.000362213313382
2.01010101010101,0.254360287581869,0.000361839611428105,0.000337192239900363,0.000330995457097523
2.03030303030303,0.233860828664757,0.000361430176043999,0.000349128808420563,0.000383925067249502
2.05050505050505,0.215420751299355,0.000322466709025279,0.000352066160244154,0.000363061923232791
2.07070707070707,0.197328608826284,0.000335863936365919,0.000321712548494309,0.000338085362609753
2.09090909090909,0.182208797430271,0.000292903900263726,0.000245051902190075,0.000297051981018252
2.11111111111111,0.166724409032687,0.000267925265702046,0.000249553496397799,0.000283218864764773
2.13131313131313,0.152367285826658,0.000249992053815565,0.000253438143525583,0.000258757785468523
2.15151515151515,0.139147612157493,0.000210119227848093,0.000243481484653518,0.00024185354586783
2.17171717171717,0.127135347594797,0.000201898288128932,0.000229972359629196,0.000223083411345948
2.19191919191919,0.115895751501286,0.000307963565102116,0.000289797652055265,0.000248349031776788
2.21212121212121,0.105426091020957,0.000306283731060505,0.000266906975287544,0.00027932717704862
2.23232323232323,0.0961053098701472,0.000257059512432136,0.000313048577661328,0.000305664131666446
2.25252525252525,0.0874677371956584,0.000214890494880705,0.000186146925390733,0.00027958951025914
2.27272727272727,0.0797504082977194,0.000210079612554217,0.000148236509542488,0.000144086744463258
2.29292929292929,0.0724130462404271,0.0001790722184191,0.000133152688633079,0.000124500311985958
2.31313131313131,0.0656580711049577,0.000165899784126469,0.000140326405467756,0.000208831119222008
2.33333333333333,0.0600690736342476,0.000230061010477124,0.000315688032476913,0.000329649298192396
2.35353535353535,0.0542028339658347,0.000248349718315349,0.000307846548656317,0.000293608159569526
2.37373737373737,0.0491054034746101,0.000256452967251991,0.00022106559285287,0.000201657314236307
2.39393939393939,0.0443472155803297,0.000274652138636469,0.000209174130413179,0.000147553625930653
2.41414141414141,0.0401489869790154,0.000153165271811869,9.83887047147934e-05,8.44454610999234e-05
2.43434343434343,0.0363224168625036,0.000102204105338488,9.72966271977037e-05,8.1438528926672e-05
2.45454545454545,0.0330739312028223,7.60930195282249e-05,7.4916088577968e-05,6.22166741258938e-05
2.47474747474747,0.0295521806288639,6.7120125833581e-05,7.30847811632352e-05,6.40700726504448e-05
2.49494949494949,0.0265017668274426,8.41881410421793e-05,9.12186897694729e-05,7.03811754879154e-05
2.51515151515152,0.0239630958232403,0.000184233100782152,7.30351753692352e-05,5.94217925627417e-05
2.53535353535354,0.0216750182551925,0.000213522421486283,0.000205829715903372,0.000191827235317903
2.55555555555556,0.0196581253896483,0.000210184401523499,0.000210265255817492,0.000244377510690762
2.57575757575758,0.017435216131671,0.000251483798791662,0.000303468967986816,0.000292966226968034
2.5959595959596,0.0154296166120759,7.23195434234716e-05,0.000294637575975963,0.000289130215693075
2.61616161616162,0.0138302763496325,5.86318766325665e-05,0.000135026340379146,0.000283584367285149
2.63636363636364,0.0127582366120419,3.7885165195324e-05,5.21219912122045e-05,0.000110767801939659
2.65656565656566,0.0112595501078958,2.84577709994889e-05,3.51182560381533e-05,2.80880728324692e-05
2.67676767676768,0.00996780907708212,2.99733916562193e-05,3.44059495654124e-05,2.40727270630417e-05
2.6969696969697,0.00852499040538955,3.32544681222849e-05,4.99912611572002e-05,0.00010747558682178
2.71717171717172,0.00738927198558312,6.36513460935919e-05,0.000133062497384451,0.000345513848077709
2.73737373737374,0.00640088314136278,5.76208488083044e-05,0.000363475207830593,0.000385026853778963
2.75757575757576,0.00543485631862318,0.000221126462123151,0.000394744997752329,0.000404197934539227
2.77777777777778,0.00485390938860962,0.000385175844066154,0.000416922083626397,0.000414236411271497
2.7979797979798,0.00429096331400226,0.000235548878769058,0.000264274782413284,0.000337380400047546
2.81818181818182,0.00393892475687905,0.000258902579625859,0.000272956504375586,0.000261579402380945
2.83838383838384,0.00291851997140115,0.000217934074587829,0.000114407191677497,5.22321728702151e-05
2.85858585858586,0.00209704057593816,2.27158292580899e-05,4.95056305769192e-05,4.25190615086687e-05
2.87878787878788,0.00147230578365662,9.22652085442325e-06,2.55737734225764e-05,3.47923769209284e-05
2.8989898989899,0.00110902034413772,3.24420318575572e-06,1.58026992255845e-06,2.22584560031307e-06
2.91919191919192,0.000756275439100212,2.69429091678165e-06,0,0
2.93939393939394,0.000334290254555046,0,1.42858077472087e-05,2.68565044912927e-05
2.95959595959596,2.54482422512441e-05,1.28297088893191e-05,3.9901284227295e-05,3.5550404129794e-05
2.97979797979798,0,0.000277943658841744,0.000135347187772225,5.13395603201211e-05
3,0.00030489756772285,0.000316398236338683,0.000337135751584534,0.000334811861053711
